37156,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_2/saples",0,,0,6,10,150,80,20,1.0,.50,.3,.6,.4,800,.85,60,40,3,1,1280,1664,1920,3,0,749,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
79816,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,88,8,6,110,50,15,.5,.80,.4,.5,.6,2000,.45,70,50,2,3,1024,1152,1920,4,0,676,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
179194,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_3/saples",0,,0,8,6,110,50,15,.5,.80,.4,.5,.6,2000,.45,70,50,2,3,1024,1152,1920,4,0,676,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
80407,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,7,2,10,140,100,5,.8,1.00,.3,.5,.8,700,.30,20,60,4,3,1408,1536,1664,2,0,401,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
101955,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_3/saples",0,,0,2,10,140,100,5,.8,1.00,.3,.5,.8,700,.30,20,60,4,3,1408,1536,1664,2,0,401,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
475195,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,44,4,10,130,30,15,.8,.50,.4,.7,.4,500,.75,80,40,1,4,1024,1920,1408,4,0,570,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
556877,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_4/saples",0,,0,4,10,130,30,15,.8,.50,.4,.7,.4,500,.75,80,40,1,4,1024,1920,1408,4,0,570,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
33249,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,90,6,8,140,70,15,.5,.95,.5,.6,.8,2000,.15,50,40,1,2,1024,1920,2048,2,0,891,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
23107,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_1/saples",0,,0,6,8,140,70,15,.5,.95,.5,.6,.8,2000,.15,50,40,1,2,1024,1920,2048,2,0,891,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
202396,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,57,8,8,100,20,20,.5,.80,.3,.8,.2,1600,.30,30,60,1,3,1408,1664,2048,2,0,241,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
160205,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_3/saples",0,,0,8,8,100,20,20,.5,.80,.3,.8,.2,1600,.30,30,60,1,3,1408,1664,2048,2,0,241,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
189921,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,101,8,2,110,30,20,.9,.90,.2,.6,.9,600,.75,80,40,4,1,1664,1408,1920,2,0,880,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
652527,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_4/saples",0,,0,8,2,110,30,20,.9,.90,.2,.6,.9,600,.75,80,40,4,1,1664,1408,1920,2,0,880,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
195364,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,124,10,12,150,40,10,.8,.75,.4,.8,.7,1300,.45,60,50,1,3,1920,1920,1536,4,0,410,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
145207,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_3/saples",0,,0,10,12,150,40,10,.8,.75,.4,.8,.7,1300,.45,60,50,1,3,1920,1920,1536,4,0,410,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
26660,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,45,2,6,100,40,20,.9,1.00,.2,.6,.3,1300,.35,30,50,2,2,1664,1664,1280,2,0,330,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
22315,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_1/saples",0,,0,2,6,100,40,20,.9,1.00,.2,.6,.3,1300,.35,30,50,2,2,1664,1664,1280,2,0,330,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
51648,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,79,6,10,140,30,10,.6,.50,.2,.7,.5,1200,.05,30,50,2,3,1664,1408,1280,3,0,835,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
55922,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_2/saples",0,,0,6,10,140,30,10,.6,.50,.2,.7,.5,1200,.05,30,50,2,3,1664,1408,1280,3,0,835,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
25650,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,90,2,10,130,50,5,.9,.70,.4,.5,.4,2000,0,90,40,4,4,1792,1536,1152,1,0,710,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
18253,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_1/saples",0,,0,2,10,130,50,5,.9,.70,.4,.5,.4,2000,0,90,40,4,4,1792,1536,1152,1,0,710,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
76078,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,8,10,8,100,100,5,.8,.80,.3,.8,.2,1200,.75,60,60,2,4,1664,1920,1792,3,0,506,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
162573,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_3/saples",0,,0,10,8,100,100,5,.8,.80,.3,.8,.2,1200,.75,60,60,2,4,1664,1920,1792,3,0,506,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
35437,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,31,2,12,110,30,5,.6,.90,.5,.8,.6,600,.30,70,40,2,4,1792,1920,1792,3,0,806,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
39410,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_2/saples",0,,0,2,12,110,30,5,.6,.90,.5,.8,.6,600,.30,70,40,2,4,1792,1920,1792,3,0,806,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
309737,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,13,10,2,150,50,20,.9,.70,.4,.5,.3,1900,.90,90,40,2,4,1664,1152,1792,3,0,887,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
741896,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_4/saples",0,,0,10,2,150,50,20,.9,.70,.4,.5,.3,1900,.90,90,40,2,4,1664,1152,1792,3,0,887,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
158772,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,77,4,2,110,20,20,.6,.95,.3,.8,.5,600,.40,90,50,1,2,2048,1920,1152,3,0,358,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
259415,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_4/saples",0,,0,4,2,110,20,20,.6,.95,.3,.8,.5,600,.40,90,50,1,2,2048,1920,1152,3,0,358,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
220679,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,69,12,10,150,100,10,.5,.55,.5,.5,1.0,500,.80,60,40,4,3,1408,1664,1024,4,0,279,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
161099,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_3/saples",0,,0,12,10,150,100,10,.5,.55,.5,.5,1.0,500,.80,60,40,4,3,1408,1664,1024,4,0,279,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
65885,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,116,12,10,100,90,15,1.0,.65,.3,.7,.9,1500,0,30,40,4,2,1024,1024,1152,4,0,676,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
60768,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_2/saples",0,,0,12,10,100,90,15,1.0,.65,.3,.7,.9,1500,0,30,40,4,2,1024,1024,1152,4,0,676,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
79404,"FAILED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,64,10,6,120,10,10,1.0,.50,.5,.6,.2,900,.25,60,40,3,3,1920,1664,1024,2,0,795,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
39458,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,58,10,12,100,100,10,.5,.75,.3,.9,.3,500,.75,40,40,4,4,1664,1920,1152,2,0,211,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
37078,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_2/saples",0,,0,10,12,100,100,10,.5,.75,.3,.9,.3,500,.75,40,40,4,4,1664,1920,1152,2,0,211,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
80421,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,68,4,8,140,70,20,.7,.90,.3,.7,.4,1800,.65,70,50,3,3,1792,1280,1536,4,0,667,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
104505,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_3/saples",0,,0,4,8,140,70,20,.7,.90,.3,.7,.4,1800,.65,70,50,3,3,1792,1280,1536,4,0,667,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
38535,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,23,4,8,110,40,5,1.0,.55,.3,.9,0,1600,.80,80,50,3,1,1024,1664,1664,1,0,419,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
42702,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_2/saples",0,,0,4,8,110,40,5,1.0,.55,.3,.9,0,1600,.80,80,50,3,1,1024,1664,1664,1,0,419,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
35976,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,46,4,4,100,100,5,1.0,.95,.3,.6,1.0,1400,.05,90,50,3,1,1920,2048,1408,4,0,405,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
38708,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_2/saples",0,,0,4,4,100,100,5,1.0,.95,.3,.6,1.0,1400,.05,90,50,3,1,1920,2048,1408,4,0,405,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
36455,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,112,6,2,130,20,15,.9,.80,.4,.5,.8,1800,.35,10,60,3,2,1664,1024,1152,1,0,799,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
18213,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_1/saples",0,,0,6,2,130,20,15,.9,.80,.4,.5,.8,1800,.35,10,60,3,2,1664,1024,1152,1,0,799,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
49397,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,119,4,2,150,30,5,.6,.90,.4,.8,.2,900,0,10,60,2,3,1408,1792,1152,2,0,694,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
35089,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_2/saples",0,,0,4,2,150,30,5,.6,.90,.4,.8,.2,900,0,10,60,2,3,1408,1792,1152,2,0,694,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
92024,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,76,2,8,150,10,20,.8,1.00,.3,.7,.3,800,1.00,10,50,4,3,1280,1152,1536,1,0,949,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
102351,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_3/saples",0,,0,2,8,150,10,20,.8,1.00,.3,.7,.3,800,1.00,10,50,4,3,1280,1152,1536,1,0,949,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
22853,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,7,6,2,130,100,10,.6,1.00,.3,.9,.5,600,.45,100,50,1,2,1920,1280,1536,4,0,567,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
17671,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_1/saples",0,,0,6,2,130,100,10,.6,1.00,.3,.9,.5,600,.45,100,50,1,2,1920,1280,1536,4,0,567,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
28641,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,43,10,6,100,40,15,.8,.75,.3,.5,.3,900,.95,100,60,4,1,1664,1280,1920,4,0,889,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
18102,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_1/saples",0,,0,10,6,100,40,15,.8,.75,.3,.5,.3,900,.95,100,60,4,1,1664,1280,1920,4,0,889,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
30162,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,61,6,6,130,100,10,.6,.85,.5,.7,.4,1300,.05,50,60,4,2,1408,1024,1920,4,0,838,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
18343,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_1/saples",0,,0,6,6,130,100,10,.6,.85,.5,.7,.4,1300,.05,50,60,4,2,1408,1024,1920,4,0,838,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
47586,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,115,8,8,130,80,5,.8,.85,.5,.6,.9,1400,.45,40,60,1,1,2048,1792,1280,4,0,903,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
41949,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_2/saples",0,,0,8,8,130,80,5,.8,.85,.5,.6,.9,1400,.45,40,60,1,1,2048,1792,1280,4,0,903,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
409220,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,35,6,6,120,30,5,.7,.55,.3,.8,.4,600,.55,10,60,4,4,1280,1792,1536,4,0,364,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
417966,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_4/saples",0,,0,6,6,120,30,5,.7,.55,.3,.8,.4,600,.55,10,60,4,4,1280,1792,1536,4,0,364,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
208030,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,124,4,12,130,10,15,.9,.95,.4,.7,.9,1700,.45,90,40,4,1,1024,1152,1408,1,0,984,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
190277,"SUCCEEDED","Cluster Classification Driver running over input: hdfs://192.168.100.53:9000/HiBench/Keans/Input_3/saples",0,,0,4,12,130,10,15,.9,.95,.4,.7,.9,1700,.45,90,40,4,1,1024,1152,1408,1,0,984,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
163515,"SUCCEEDED","Cluster Iterator running iteration 1 over priorPath: hdfs://192.168.100.53:9000/HiBench/Keans/Output/clusters-0",0,,105,6,6,110,80,10,1.0,.60,.2,.9,.5,1500,.60,80,60,4,2,1664,1024,1152,3,0,930,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
